Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Category,Outlet_Years,Item_Visibility_MeanRatio,Item_Type_Combined,Price_per_Unit_Weight,Outlet_Type_Size,Item_Outlet_Sales
1.4478965879314374,-0.9978131777271748,-0.7551688211995778,1.6089626970540383,-1.3783432521016248,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-2.0952861157211755,-0.49790935566585415,-0.482509948406418,-2.2083948452600275,-1.234386561093239,0.2631790177806897,1381.535
1.4694222397232763,-0.9978131777271748,-0.35122154199339456,-0.29139089535068974,-1.3344772168512766,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.43932064361906187,-0.21936924384914147,-1.2188890644838253,0.2631790177806897,622.523
-0.6616172876688319,0.11956452740601545,-0.9565181543479402,0.1836975027504923,-0.4246504243667342,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.7368217519130082,-0.006537362208048662,1.7696563575617446,-0.12860721238014228,0.2631790177806897,1274.3412
-1.0641469761762303,-0.9978131777271748,-1.2643545049983518,-0.5289350944012807,-0.3364526506070468,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,2.6083494359972175,-0.21936924384914147,0.3011445122320153,-1.810541877638249,487.3656
-0.15576447056060416,-0.9978131777271748,1.2897854872558987,-0.5289350944012807,1.6870215862160682,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,0.0007978623929809736,-0.21936924384914147,0.9382543888584475,-0.4280612806922899,1231.73
-0.8876366314831465,1.2369422325392057,0.09802715342635454,-0.29139089535068974,0.7461339922301263,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.00774291580209194,-0.21936924384914147,1.0843898527950795,0.2631790177806897,3755.112
-0.15576447056060416,0.11956452740601545,-0.8708466071260449,0.4212417018010833,0.14417559489806764,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,1.7356960926434233,1.5328460124349554,-0.03361882931264761,1.7696563575617446,-0.04704358624739529,1.6456596147266487,4363.6532
-0.8876366314831465,1.2369422325392057,0.09832337859431917,-0.29139089535068974,0.7525574854575898,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.006687950872463382,-0.21936924384914147,1.0900860433494006,0.2631790177806897,1314.2892
0.09178052504554994,-0.9978131777271748,-0.13116908788819215,-0.5289350944012807,0.16184020127359214,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,0.003672650305219428,-0.21936924384914147,-0.1697249818753818,0.2631790177806897,1805.6496
1.6631531058498321,1.2369422325392057,-0.506877214065076,1.3714184980034474,0.6028708227780081,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.5747453364692686,-0.21936924384914147,-0.5051579478055681,1.6456596147266487,2854.9504
-0.9823494993672401,1.2369422325392057,0.9638446167870862,1.3714184980034474,0.6119986066542337,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.00735589701445605,-0.21936924384914147,1.1004870131167261,-0.4280612806922899,3896.2616
0.8344155118640119,1.2369422325392057,-0.946985460082986,1.6089626970540383,-1.6413724527797997,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-2.0952861157211755,1.2939336161878014,-0.5514647283322212,-2.2083948452600275,-1.2965642802252257,-1.1193015791652694,667.7974
1.4801850656191964,-0.9978131777271748,-0.7539572600526773,1.3714184980034474,1.1417344578833066,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.7100609061907615,-0.21936924384914147,-0.24697488901662268,0.9544193162536693,3185.853
0.9097552931354503,1.2369422325392057,-0.48647731131557403,-1.0040234925024627,0.0030675074237633193,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.9531074737165872,-0.21936924384914147,-0.556290000161464,-1.1193015791652694,2247.7408
-0.5109377251259557,1.2369422325392057,0.97894827971828,-1.7166560896542358,0.3553511464975438,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.09487769778019829,-0.21936924384914147,0.35070009804904617,-1.1193015791652694,1794.331
-1.3429041668805517,1.2369422325392057,-1.3353845091879928,-1.7166560896542358,-0.3160837535827601,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.00310965617212486,-0.21936924384914147,0.6931101617655664,0.2631790177806897,2530.7058
-0.748796177425782,-0.9978131777271748,2.7265376553803193,1.6089626970540383,1.355023338754618,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-2.0952861157211755,1.5328460124349554,1.1260470863964978,-2.2083948452600275,1.40400046436058,-1.810541877638249,679.116
0.27474856527618546,-0.9978131777271748,-0.7143675882105719,1.6089626970540383,-1.5991122908363173,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-2.0952861157211755,1.2939336161878014,-0.06540697392665301,-2.2083948452600275,-1.2203794108874413,-1.1193015791652694,812.276
0.09178052504554994,-0.9978131777271748,0.20704490077737359,-0.7664792934518717,1.469971750060077,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.009712400376442833,-0.21936924384914147,0.5934446326024909,0.2631790177806897,699.09
-0.8575007189745711,-0.9978131777271748,-1.3527143307819645,-0.5289350944012807,-0.6197254901915729,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,-0.8209739689723397,-0.21936924384914147,-0.14978415433192127,0.2631790177806897,2732.4432
-1.3310650583950399,1.2369422325392057,-0.11164064679255728,0.6587859008516743,0.5772186025741327,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,2.971792404323325,-0.21936924384914147,1.710461617758709,-1.810541877638249,176.437
-1.4376170347646453,-0.9978131777271748,0.0355502614758451,1.3714184980034474,-0.3096602603552965,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.029480941196117105,-0.21936924384914147,0.8629632211972625,1.6456596147266487,4097.3332
-0.8122968502117085,1.2369422325392057,0.41247380242284987,-1.4791118906036447,0.5172938342551257,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.44956038894271944,-0.21936924384914147,0.7865937774100589,0.2631790177806897,3151.8972
-1.15670727888114,-0.9978131777271748,-0.7823019843646424,-0.5289350944012807,1.5753266742303194,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.591599351451065,-0.21936924384914147,2.3871575248705534,-0.4280612806922899,5942.265
0.8559411636558517,1.2369422325392057,1.906467298033305,-0.5289350944012807,0.8263023994554843,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,-0.4004092584203711,-0.21936924384914147,-0.1619337754924395,0.2631790177806897,4843.695
-1.159936126649916,-0.9978131777271748,-0.017482818454849412,1.3714184980034474,-0.5133974067973697,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.016505362138087034,-0.21936924384914147,0.2298553631194062,0.2631790177806897,2542.0244
-0.27415555541572145,-0.9978131777271748,-0.6038693657872302,1.6089626970540383,-0.010877896373059593,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-2.0952861157211755,-1.0951903462837393,-0.6846543109275594,-2.2083948452600275,-0.07783583658845082,0.2631790177806897,2552.6772
-0.2633927295198016,-0.9978131777271748,-0.6268836954833334,1.3714184980034474,1.3822814322653592,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,0.0017363438563006409,-0.21936924384914147,0.8435846316932314,0.9544193162536693,1141.847
0.027203569670031347,0.11956452740601545,-0.7270991826080443,0.4212417018010833,-1.5013210299414133,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-1.0951903462837393,-0.7053093767194731,1.7696563575617446,-1.1297501422358553,0.2631790177806897,680.4476
-0.04813621160140676,-0.9978131777271748,-0.14538598563299454,1.6089626970540383,0.29010130229296927,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-2.0952861157211755,-0.49790935566585415,-0.5618635395319791,-2.2083948452600275,-0.01832688466963611,0.2631790177806897,2085.9514
1.5878133245783936,1.2369422325392057,2.1411367249489377,-1.0040234925024627,-0.7785399367473802,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,2.8583673560967573,-0.21936924384914147,-1.0158138183281853,-1.810541877638249,186.424
-0.9199251091709059,1.2369422325392057,-0.6244330520219891,-1.0040234925024627,0.7894508188095262,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.010593391009301732,-0.21936924384914147,1.1700323923944718,0.2631790177806897,3036.048
-0.05889903749732665,-0.9978131777271748,-0.43843778034521314,-1.4791118906036447,-1.256971347568702,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,0.025300663804214543,-0.21936924384914147,-0.9648212655637954,0.2631790177806897,866.8716
1.0389092038864869,-0.9978131777271748,-1.2245450626734014,-0.5289350944012807,-0.7379274008167424,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.5470449902063284,-0.21936924384914147,-0.9159991264816632,0.2631790177806897,868.869
0.27474856527618546,-0.9978131777271748,2.3839887554749057,1.6089626970540383,-0.9404826245049623,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-2.0952861157211755,0.09937163495203102,-0.00824457377439785,-2.2083948452600275,-0.8592140087015582,0.2631790177806897,1137.1864
1.372556806659999,-0.9978131777271748,0.6802841401222571,-0.7664792934518717,-1.4163350027954575,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,-0.7395782478956817,-0.21936924384914147,-1.243324240084878,0.2631790177806897,928.1252
-0.8596532841537551,-0.9978131777271748,0.35195027159719067,-0.05384669630009872,0.17303956171567497,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-2.0952861157211755,1.2939336161878014,-0.06955702761500844,-2.2083948452600275,0.5445443331590689,-1.1193015791652694,762.341
1.6416274540579925,0.11956452740601545,-0.7789963163769568,0.4212417018010833,-1.6172843531768115,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.49790935566585415,0.008181474008562914,1.7696563575617446,-1.34022182500861,0.2631790177806897,707.0796
-0.18805294824836347,-0.9978131777271748,-0.7585335410898563,-1.0040234925024627,0.6360032008452647,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.03155516782543298,-0.21936924384914147,0.2902006208303294,1.6456596147266487,7968.2944
0.13483182862922874,0.11956452740601545,0.05721836313733658,0.4212417018010833,0.3099209906463081,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,0.09937163495203102,-1.0712668902594495,1.7696563575617446,-0.10558190666623536,0.2631790177806897,1438.128
-0.15576447056060416,0.11956452740601545,1.561737678200018,0.1836975027504923,1.3400630230278556,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,1.7356960926434233,1.5328460124349554,-0.6664414171981226,1.7696563575617446,0.7166784365737084,1.6456596147266487,6976.2524
-0.8575007189745711,-0.9978131777271748,-1.2759293286740094,-0.5289350944012807,-0.6309666033396341,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,2.3447891884136887,-0.21936924384914147,-0.15959550617253324,-1.810541877638249,101.2016
-1.0802912150201098,-0.9978131777271748,-1.2309251452684102,-1.0040234925024627,0.7632076372287242,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.7136957327632385,-0.21936924384914147,1.4054138129808196,0.9544193162536693,952.094
-1.2137502561295146,0.11956452740601545,0.14510363246520447,0.4212417018010833,-0.4005623247637461,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,0.09937163495203102,-0.00764034442417954,1.7696563575617446,0.4135802238731338,0.2631790177806897,1969.4364
1.1573002887416042,-0.9978131777271748,-0.20964341945129703,1.8465068961046294,0.3927936885204281,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.652186591821383,-0.21936924384914147,-0.4554187743853789,1.6456596147266487,5262.4832
-1.2815560592738091,-0.9978131777271748,-0.6594038280518487,-0.7664792934518717,-1.2912438956838335,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,0.0013302389893404467,-0.21936924384914147,-0.4941468944318536,0.2631790177806897,1314.2892
-0.7692455466280292,-0.9978131777271748,-0.561211010290311,-0.29139089535068974,-0.8057562775521431,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,0.02652568298676001,-0.21936924384914147,-0.36827131279822967,0.2631790177806897,535.3032
1.2111144182212028,0.11956452740601545,-0.27556849747221557,0.8963300999022653,-0.14235074400616876,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,1.7356960926434233,-0.020084563171546017,2.935470989413203,1.7696563575617446,-0.6951347923469684,-1.810541877638249,263.6568
-1.044773889563575,0.11956452740601545,-1.0512363354890273,0.4212417018010833,0.2184697175669102,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.7368217519130082,-0.9649682010662719,1.7696563575617446,0.8168599322000208,0.2631790177806897,1402.1748
-0.7918474810094608,0.11956452740601545,-0.4536845701416311,0.4212417018010833,-0.5753937516822336,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-1.0951903462837393,-0.4644591509767007,1.7696563575617446,-0.15998307324328323,0.2631790177806897,1693.7952
-0.015847733913647463,0.11956452740601545,0.44668665323580636,0.8963300999022653,-0.5684628024898005,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.49790935566585415,-1.2307200464920955,1.7696563575617446,-0.5571431584353037,0.2631790177806897,2143.876
0.802127034176253,0.11956452740601545,-0.8884317095161313,0.4212417018010833,0.5884179630162152,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,-0.13954076129512305,-0.6561740685701328,1.7696563575617446,-0.2516945004076764,-0.4280612806922899,2676.516
0.24246008758842616,1.2369422325392057,1.8355893801746166,-0.5289350944012807,-1.4120248388398298,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,0.2743545799369931,-0.21936924384914147,-1.1127817930562263,0.2631790177806897,905.488
1.2326400700130427,-0.9978131777271748,-0.6421084221622169,-0.5289350944012807,1.692388414807614,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.665496888987892,-0.21936924384914147,0.06547043799876343,-0.4280612806922899,7370.406
0.6729731234252158,-0.9978131777271748,-0.1911774087823288,1.8465068961046294,1.3786039823926362,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.010220405077616962,-0.21936924384914147,0.18151151986035266,0.2631790177806897,6301.1312
